Begin,End,Label,Type,Speaker
0.61,1.16,hér,words,025682
1.16,1.28,vinnur,words,025682
1.28,1.44,margt,words,025682
1.44,1.53,ungt,words,025682
1.79,1.94,fólk,words,025682
0.61,0.62,ç,phones,025682
0.62,0.76,ɛː,phones,025682
0.76,1.16,r,phones,025682
1.16,1.18,v,phones,025682
1.18,1.21,ɪ,phones,025682
1.21,1.24,n,phones,025682
1.24,1.27,ʏ,phones,025682
1.27,1.28,r,phones,025682
1.28,1.33,m,phones,025682
1.33,1.38,a,phones,025682
1.38,1.41,r̥,phones,025682
1.41,1.44,t,phones,025682
1.44,1.47,u,phones,025682
1.47,1.5,ŋ̊,phones,025682
1.5,1.53,t,phones,025682
1.79,1.85,f,phones,025682
1.85,1.88,ou,phones,025682
1.88,1.91,l̥,phones,025682
1.91,1.94,k,phones,025682
