Begin,End,Label,Type,Speaker
0.76,1.37,frænka,words,021351
1.37,1.69,mín,words,021351
1.69,2.05,fékk,words,021351
2.05,3.04,hraðasekt,words,021351
3.04,3.16,á,words,021351
3.16,4.01,norðurlandi,words,021351
0.76,0.93,f,phones,021351
0.93,0.94,r,phones,021351
0.94,1.08,ai,phones,021351
1.08,1.26,ŋ̊,phones,021351
1.26,1.31,k,phones,021351
1.31,1.37,a,phones,021351
1.37,1.46,m,phones,021351
1.46,1.58,iː,phones,021351
1.58,1.69,n,phones,021351
1.69,1.8,f,phones,021351
1.8,1.88,j,phones,021351
1.88,1.95,ɛ,phones,021351
1.95,1.99,h,phones,021351
1.99,2.05,k,phones,021351
2.05,2.3,r̥,phones,021351
2.3,2.57,aː,phones,021351
2.57,2.58,ð,phones,021351
2.58,2.66,a,phones,021351
2.66,2.79,s,phones,021351
2.79,2.88,ɛ,phones,021351
2.88,2.99,x,phones,021351
2.99,3.04,t,phones,021351
3.04,3.16,auː,phones,021351
3.16,3.24,n,phones,021351
3.24,3.37,ɔ,phones,021351
3.37,3.45,r,phones,021351
3.45,3.48,ð,phones,021351
3.48,3.55,ʏ,phones,021351
3.55,3.56,r,phones,021351
3.56,3.64,l,phones,021351
3.64,3.71,a,phones,021351
3.71,3.8,n,phones,021351
3.8,3.87,t,phones,021351
3.87,4.01,ɪ,phones,021351
