Begin,End,Label,Type,Speaker
1.25,2.37,verði,words,025517
2.37,2.64,þér,words,025517
2.64,2.81,að,words,025517
2.81,3.05,góðu,words,025517
1.25,1.32,v,phones,025517
1.32,1.38,ɛ,phones,025517
1.38,1.39,r,phones,025517
1.39,1.97,ð,phones,025517
1.97,2.37,ɪ,phones,025517
2.37,2.38,θ,phones,025517
2.38,2.46,j,phones,025517
2.46,2.53,ɛː,phones,025517
2.53,2.64,r,phones,025517
2.64,2.8,aː,phones,025517
2.8,2.81,ð,phones,025517
2.81,2.87,k,phones,025517
2.87,2.99,ouː,phones,025517
2.99,3.02,ð,phones,025517
3.02,3.05,ʏ,phones,025517
