Begin,End,Label,Type,Speaker
0.49,0.64,við,words,023783
0.64,1.01,keyptum,words,023783
1.01,1.22,okkur,words,023783
1.22,1.53,ferð,words,023783
1.53,1.72,til,words,023783
1.72,2.6,egyptalands,words,023783
0.49,0.55,v,phones,023783
0.55,0.63,ɪː,phones,023783
0.63,0.64,ð,phones,023783
0.64,0.71,cʰ,phones,023783
0.71,0.79,ei,phones,023783
0.79,0.85,f,phones,023783
0.85,0.89,t,phones,023783
0.89,0.93,ʏ,phones,023783
0.93,1.01,m,phones,023783
1.01,1.06,ɔ,phones,023783
1.06,1.09,h,phones,023783
1.09,1.14,k,phones,023783
1.14,1.19,ʏ,phones,023783
1.19,1.22,r,phones,023783
1.22,1.28,f,phones,023783
1.28,1.4,ɛ,phones,023783
1.4,1.52,r,phones,023783
1.52,1.53,ð,phones,023783
1.53,1.6,tʰ,phones,023783
1.6,1.64,ɪː,phones,023783
1.64,1.72,l,phones,023783
1.72,1.86,ɛː,phones,023783
1.86,1.93,c,phones,023783
1.93,1.97,ɪ,phones,023783
1.97,2.05,f,phones,023783
2.05,2.09,t,phones,023783
2.09,2.14,a,phones,023783
2.14,2.22,l,phones,023783
2.22,2.29,a,phones,023783
2.29,2.32,n,phones,023783
2.32,2.38,t,phones,023783
2.38,2.6,s,phones,023783
