Begin,End,Label,Type,Speaker
1.04,1.21,en,words,024535
1.21,1.51,ég,words,024535
1.51,1.68,hef,words,024535
1.68,2.19,aldrei,words,024535
2.19,2.46,farið,words,024535
2.46,2.6,til,words,024535
2.6,3.42,ísraels,words,024535
1.04,1.16,ɛ,phones,024535
1.16,1.21,n,phones,024535
1.21,1.36,j,phones,024535
1.36,1.49,ɛː,phones,024535
1.49,1.51,ɣ,phones,024535
1.51,1.58,h,phones,024535
1.58,1.66,ɛː,phones,024535
1.66,1.68,v,phones,024535
1.68,1.82,a,phones,024535
1.82,1.93,l,phones,024535
1.93,2.06,t,phones,024535
2.06,2.07,r,phones,024535
2.07,2.19,ei,phones,024535
2.19,2.26,f,phones,024535
2.26,2.37,aː,phones,024535
2.37,2.38,r,phones,024535
2.38,2.45,ɪ,phones,024535
2.45,2.46,ð,phones,024535
2.46,2.53,tʰ,phones,024535
2.53,2.56,ɪː,phones,024535
2.56,2.6,l,phones,024535
2.6,2.75,iː,phones,024535
2.75,2.88,s,phones,024535
2.88,2.89,r,phones,024535
2.89,2.99,a,phones,024535
2.99,3.09,ɛ,phones,024535
3.09,3.2,l,phones,024535
3.2,3.42,s,phones,024535
