Begin,End,Label,Type,Speaker
1.3,1.78,brauð,words,023783
1.86,2.05,og,words,023783
2.05,2.91,kornvörur,words,023783
2.94,3.37,fást,words,023783
3.4,3.51,í,words,023783
3.51,4.83,matvörubúðinni,words,023783
1.3,1.36,p,phones,023783
1.36,1.37,r,phones,023783
1.37,1.77,œyː,phones,023783
1.77,1.78,ð,phones,023783
1.86,2.01,ɔː,phones,023783
2.01,2.05,ɣ,phones,023783
2.05,2.14,kʰ,phones,023783
2.14,2.25,ɔ,phones,023783
2.25,2.33,r,phones,023783
2.33,2.36,t,phones,023783
2.36,2.49,n,phones,023783
2.49,2.51,v,phones,023783
2.51,2.64,œː,phones,023783
2.64,2.65,r,phones,023783
2.65,2.79,ʏ,phones,023783
2.79,2.91,r,phones,023783
2.94,3.03,f,phones,023783
3.03,3.15,au,phones,023783
3.15,3.33,s,phones,023783
3.33,3.37,t,phones,023783
3.4,3.51,iː,phones,023783
3.51,3.65,m,phones,023783
3.65,3.86,aː,phones,023783
3.86,3.96,t,phones,023783
3.96,3.98,v,phones,023783
3.98,4.14,œ,phones,023783
4.14,4.15,r,phones,023783
4.15,4.27,ʏ,phones,023783
4.27,4.33,p,phones,023783
4.33,4.43,uː,phones,023783
4.43,4.52,ð,phones,023783
4.52,4.6,ɪ,phones,023783
4.6,4.68,n,phones,023783
4.68,4.83,ɪ,phones,023783
