Begin,End,Label,Type,Speaker
0.28,0.4,ég,words,030221
0.4,0.71,nefndi,words,030221
0.71,0.77,það,words,030221
0.77,0.83,við,words,030221
0.83,0.98,hana,words,030221
0.98,1.06,um,words,030221
1.06,1.39,daginn,words,030221
0.28,0.35,j,phones,030221
0.35,0.38,ɛː,phones,030221
0.38,0.4,ɣ,phones,030221
0.4,0.44,n,phones,030221
0.44,0.51,ɛ,phones,030221
0.51,0.6,m,phones,030221
0.6,0.66,t,phones,030221
0.66,0.71,ɪ,phones,030221
0.71,0.72,θ,phones,030221
0.72,0.76,aː,phones,030221
0.76,0.77,ð,phones,030221
0.77,0.79,v,phones,030221
0.79,0.82,ɪː,phones,030221
0.82,0.83,ð,phones,030221
0.83,0.87,h,phones,030221
0.87,0.9,aː,phones,030221
0.9,0.95,n,phones,030221
0.95,0.98,a,phones,030221
0.98,1.01,ʏ,phones,030221
1.01,1.06,m,phones,030221
1.06,1.1,t,phones,030221
1.1,1.18,aiː,phones,030221
1.18,1.24,j,phones,030221
1.24,1.29,ɪ,phones,030221
1.29,1.39,n,phones,030221
