Begin,End,Label,Type,Speaker
1.02,1.23,ég,words,024801
1.23,1.43,hef,words,024801
1.43,1.81,farið,words,024801
1.81,2.08,upp,words,024801
2.11,2.67,esjuna,words,024801
2.67,3.15,mörgum,words,024801
3.15,3.5294375,sinnum,words,024801
1.02,1.18,j,phones,024801
1.18,1.21,ɛː,phones,024801
1.21,1.23,ɣ,phones,024801
1.23,1.26,h,phones,024801
1.26,1.39,ɛː,phones,024801
1.39,1.43,v,phones,024801
1.43,1.48,f,phones,024801
1.48,1.62,aː,phones,024801
1.62,1.63,r,phones,024801
1.63,1.78,ɪ,phones,024801
1.78,1.81,ð,phones,024801
1.81,1.95,ʏ,phones,024801
1.95,2.04,h,phones,024801
2.04,2.08,p,phones,024801
2.11,2.32,ɛː,phones,024801
2.32,2.44,s,phones,024801
2.44,2.49,j,phones,024801
2.49,2.52,ʏ,phones,024801
2.52,2.58,n,phones,024801
2.58,2.67,a,phones,024801
2.67,2.77,m,phones,024801
2.77,2.85,œ,phones,024801
2.85,3.0,r,phones,024801
3.0,3.05,k,phones,024801
3.05,3.1,ʏ,phones,024801
3.1,3.15,m,phones,024801
3.15,3.24,s,phones,024801
3.24,3.32,ɪ,phones,024801
3.32,3.45,n,phones,024801
3.45,3.48,ʏ,phones,024801
3.48,3.5294375,m,phones,024801
