Begin,End,Label,Type,Speaker
0.84,1.92,köngulóin,words,024578
2.26,2.97,söng,words,024578
3.76,4.45,pönktónlist,words,024578
0.84,0.98,kʰ,phones,024578
0.98,1.02,ou,phones,024578
1.02,1.24,ŋ,phones,024578
1.24,1.28,k,phones,024578
1.28,1.42,ʏ,phones,024578
1.42,1.47,l,phones,024578
1.47,1.59,ou,phones,024578
1.59,1.71,ɪ,phones,024578
1.71,1.92,n,phones,024578
2.26,2.47,s,phones,024578
2.47,2.66,œy,phones,024578
2.66,2.8,ŋ,phones,024578
2.8,2.97,k,phones,024578
3.76,3.81,pʰ,phones,024578
3.81,3.91,œy,phones,024578
3.91,4.1,ŋ̊,phones,024578
4.1,4.14,t,phones,024578
4.14,4.17,ou,phones,024578
4.17,4.2,n,phones,024578
4.2,4.23,l,phones,024578
4.23,4.26,ɪ,phones,024578
4.26,4.29,s,phones,024578
4.29,4.45,t,phones,024578
