Begin,End,Label,Type,Speaker
0.05,0.17,ég,words,027080
0.17,0.33,hef,words,027080
0.33,0.78,farið,words,027080
0.78,0.97,upp,words,027080
0.97,1.48,esjuna,words,027080
1.48,1.93,mörgum,words,027080
1.93,2.4,sinnum,words,027080
0.05,0.12,j,phones,027080
0.12,0.15,ɛː,phones,027080
0.15,0.17,ɣ,phones,027080
0.17,0.2,h,phones,027080
0.2,0.29,ɛː,phones,027080
0.29,0.33,v,phones,027080
0.33,0.43,f,phones,027080
0.43,0.62,aː,phones,027080
0.62,0.63,r,phones,027080
0.63,0.71,ɪ,phones,027080
0.71,0.78,ð,phones,027080
0.78,0.83,ʏ,phones,027080
0.83,0.93,h,phones,027080
0.93,0.97,p,phones,027080
0.97,1.18,ɛː,phones,027080
1.18,1.32,s,phones,027080
1.32,1.35,j,phones,027080
1.35,1.38,ʏ,phones,027080
1.38,1.41,n,phones,027080
1.41,1.48,a,phones,027080
1.48,1.58,m,phones,027080
1.58,1.68,œ,phones,027080
1.68,1.83,r,phones,027080
1.83,1.87,k,phones,027080
1.87,1.9,ʏ,phones,027080
1.9,1.93,m,phones,027080
1.93,2.03,s,phones,027080
2.03,2.12,ɪ,phones,027080
2.12,2.17,n,phones,027080
2.17,2.24,ʏ,phones,027080
2.24,2.4,m,phones,027080
