Begin,End,Label,Type,Speaker
0.16,0.53,bróðir,words,012470
0.53,0.86,minn,words,012470
0.91,1.01,er,words,012470
1.01,2.22,íþróttafréttamaður,words,012470
0.16,0.21,p,phones,012470
0.21,0.27,r,phones,012470
0.27,0.37,ouː,phones,012470
0.37,0.47,ð,phones,012470
0.47,0.52,ɪ,phones,012470
0.52,0.53,r,phones,012470
0.53,0.66,m,phones,012470
0.66,0.75,ɪ,phones,012470
0.75,0.86,n,phones,012470
0.91,1.0,ɛː,phones,012470
1.0,1.01,r,phones,012470
1.01,1.24,iː,phones,012470
1.24,1.25,θ,phones,012470
1.25,1.31,r,phones,012470
1.31,1.36,ou,phones,012470
1.36,1.4,h,phones,012470
1.4,1.46,t,phones,012470
1.46,1.5,a,phones,012470
1.5,1.61,f,phones,012470
1.61,1.62,r,phones,012470
1.62,1.65,j,phones,012470
1.65,1.68,ɛ,phones,012470
1.68,1.72,h,phones,012470
1.72,1.79,t,phones,012470
1.79,1.84,a,phones,012470
1.84,1.92,m,phones,012470
1.92,1.99,aː,phones,012470
1.99,2.06,ð,phones,012470
2.06,2.09,ʏ,phones,012470
2.09,2.22,r,phones,012470
