Begin,End,Label,Type,Speaker
1.16,2.11,skógafoss,words,031048
2.11,2.44,er,words,031048
2.44,2.94,neðsti,words,031048
2.94,3.4,fossinn,words,031048
3.4,3.57,í,words,031048
3.57,4.52,skógaá,words,031048
1.16,1.34,s,phones,031048
1.34,1.4,k,phones,031048
1.4,1.6,ouː,phones,031048
1.6,1.67,a,phones,031048
1.67,1.78,f,phones,031048
1.78,1.93,ɔ,phones,031048
1.93,2.11,s,phones,031048
2.11,2.43,ɛː,phones,031048
2.43,2.44,r,phones,031048
2.44,2.58,n,phones,031048
2.58,2.71,ɛ,phones,031048
2.71,2.72,ð,phones,031048
2.72,2.83,s,phones,031048
2.83,2.87,t,phones,031048
2.87,2.94,ɪ,phones,031048
2.94,3.02,f,phones,031048
3.02,3.1,ɔ,phones,031048
3.1,3.24,s,phones,031048
3.24,3.33,ɪ,phones,031048
3.33,3.4,n,phones,031048
3.4,3.57,iː,phones,031048
3.57,3.71,s,phones,031048
3.71,3.76,k,phones,031048
3.76,4.05,ouː,phones,031048
4.05,4.07,ɣ,phones,031048
4.07,4.16,a,phones,031048
4.16,4.52,au,phones,031048
