Begin,End,Label,Type,Speaker
0.48,1.23,styttan,words,027675
1.23,1.36,er,words,027675
1.36,1.46,af,words,027675
1.46,2.1,jóni,words,027675
2.28,2.66,jón,words,027675
2.66,2.83,er,words,027675
2.83,3.34,frægur,words,027675
3.34,3.91,maður,words,027675
0.48,0.66,s,phones,027675
0.66,0.72,t,phones,027675
0.72,0.79,ɪ,phones,027675
0.79,1.03,h,phones,027675
1.03,1.07,t,phones,027675
1.07,1.15,a,phones,027675
1.15,1.23,n,phones,027675
1.23,1.35,ɛː,phones,027675
1.35,1.36,r,phones,027675
1.36,1.44,aː,phones,027675
1.44,1.46,v,phones,027675
1.46,1.58,j,phones,027675
1.58,1.63,ouː,phones,027675
1.63,1.88,n,phones,027675
1.88,2.1,ɪ,phones,027675
2.28,2.39,j,phones,027675
2.39,2.56,ouː,phones,027675
2.56,2.66,n,phones,027675
2.66,2.75,ɛː,phones,027675
2.75,2.83,r,phones,027675
2.83,2.96,f,phones,027675
2.96,2.97,r,phones,027675
2.97,3.18,aiː,phones,027675
3.18,3.2,ɣ,phones,027675
3.2,3.33,ʏ,phones,027675
3.33,3.34,r,phones,027675
3.34,3.45,m,phones,027675
3.45,3.63,aː,phones,027675
3.63,3.67,ð,phones,027675
3.67,3.76,ʏ,phones,027675
3.76,3.91,r,phones,027675
