Begin,End,Label,Type,Speaker
0.7,1.47,snjóaði,words,025416
1.47,2.02,mikið,words,025416
2.02,2.19,í,words,025416
2.19,2.94,apríl,words,025416
0.7,0.86,s,phones,025416
0.86,0.9,t,phones,025416
0.9,0.98,n,phones,025416
0.98,1.08,j,phones,025416
1.08,1.28,ouː,phones,025416
1.28,1.34,a,phones,025416
1.34,1.43,ð,phones,025416
1.43,1.47,ɪ,phones,025416
1.47,1.57,m,phones,025416
1.57,1.87,ɪː,phones,025416
1.87,1.93,c,phones,025416
1.93,2.01,ɪ,phones,025416
2.01,2.02,ð,phones,025416
2.02,2.19,iː,phones,025416
2.19,2.37,aː,phones,025416
2.37,2.57,p,phones,025416
2.57,2.58,r,phones,025416
2.58,2.67,i,phones,025416
2.67,2.94,l,phones,025416
