Begin,End,Label,Type,Speaker
0.78,1.25,otti,words,025513
1.25,1.58,óttast,words,025513
1.58,1.8,ekki,words,025513
1.8,2.02,neitt,words,025513
0.78,0.86,ɔ,phones,025513
0.86,1.1,h,phones,025513
1.1,1.15,t,phones,025513
1.15,1.25,ɪ,phones,025513
1.25,1.29,ou,phones,025513
1.29,1.41,h,phones,025513
1.41,1.46,t,phones,025513
1.46,1.5,a,phones,025513
1.5,1.55,s,phones,025513
1.55,1.58,t,phones,025513
1.58,1.62,ɛ,phones,025513
1.62,1.69,h,phones,025513
1.69,1.77,c,phones,025513
1.77,1.8,ɪ,phones,025513
1.8,1.87,n,phones,025513
1.87,1.95,ei,phones,025513
1.95,1.99,h,phones,025513
1.99,2.02,t,phones,025513
