Begin,End,Label,Type,Speaker
0.1,0.21,ég,words,024931
0.21,0.65,keypti,words,024931
0.65,1.09,nýjan,words,024931
1.09,1.51,hvítan,words,024931
1.51,1.87,flygil,words,024931
0.1,0.15,j,phones,024931
0.15,0.19,ɛː,phones,024931
0.19,0.21,ɣ,phones,024931
0.21,0.31,cʰ,phones,024931
0.31,0.4,ei,phones,024931
0.4,0.5,f,phones,024931
0.5,0.61,t,phones,024931
0.61,0.65,ɪ,phones,024931
0.65,0.75,n,phones,024931
0.75,0.88,iː,phones,024931
0.88,0.96,j,phones,024931
0.96,1.0,a,phones,024931
1.0,1.09,n,phones,024931
1.09,1.17,k,phones,024931
1.17,1.19,v,phones,024931
1.19,1.32,iː,phones,024931
1.32,1.38,t,phones,024931
1.38,1.41,a,phones,024931
1.41,1.51,n,phones,024931
1.51,1.58,f,phones,024931
1.58,1.8,l,phones,024931
1.8,1.83,ɪː,phones,024931
1.83,1.84,ɪ,phones,024931
1.84,1.87,l,phones,024931
