Begin,End,Label,Type,Speaker
1.44,1.88,þetta,words,024535
1.88,1.98,er,words,024535
1.98,2.48,taskan,words,024535
2.48,2.94,mín,words,024535
3.39,3.62,er,words,024535
3.62,3.89,þetta,words,024535
3.89,4.35,taskan,words,024535
4.35,4.7,þín,words,024535
1.44,1.45,θ,phones,024535
1.45,1.79,ɛ,phones,024535
1.79,1.82,h,phones,024535
1.82,1.85,t,phones,024535
1.85,1.88,a,phones,024535
1.88,1.91,ɛː,phones,024535
1.91,1.98,r,phones,024535
1.98,2.05,tʰ,phones,024535
2.05,2.15,a,phones,024535
2.15,2.29,s,phones,024535
2.29,2.35,k,phones,024535
2.35,2.4,a,phones,024535
2.4,2.48,n,phones,024535
2.48,2.54,m,phones,024535
2.54,2.73,iː,phones,024535
2.73,2.94,n,phones,024535
3.39,3.52,ɛː,phones,024535
3.52,3.62,r,phones,024535
3.62,3.63,θ,phones,024535
3.63,3.71,ɛ,phones,024535
3.71,3.75,h,phones,024535
3.75,3.79,t,phones,024535
3.79,3.89,a,phones,024535
3.89,3.97,tʰ,phones,024535
3.97,4.05,a,phones,024535
4.05,4.13,s,phones,024535
4.13,4.2,k,phones,024535
4.2,4.25,a,phones,024535
4.25,4.35,n,phones,024535
4.35,4.36,θ,phones,024535
4.36,4.58,iː,phones,024535
4.58,4.7,n,phones,024535
