Begin,End,Label,Type,Speaker
0.44,0.59,það,words,027080
0.59,0.73,eru,words,027080
0.73,1.09,sjö,words,027080
1.09,1.77,sjoppur,words,027080
2.21,2.24,í,words,027080
2.24,2.88,þorpinu,words,027080
0.44,0.45,θ,phones,027080
0.45,0.49,aː,phones,027080
0.49,0.59,ð,phones,027080
0.59,0.66,ɛː,phones,027080
0.66,0.67,r,phones,027080
0.67,0.73,ʏ,phones,027080
0.73,0.91,s,phones,027080
0.91,1.02,j,phones,027080
1.02,1.09,œː,phones,027080
1.09,1.38,s,phones,027080
1.38,1.39,j,phones,027080
1.39,1.42,ɔ,phones,027080
1.42,1.5,h,phones,027080
1.5,1.71,p,phones,027080
1.71,1.74,ʏ,phones,027080
1.74,1.77,r,phones,027080
2.21,2.24,iː,phones,027080
2.24,2.37,θ,phones,027080
2.37,2.46,ɔ,phones,027080
2.46,2.61,r̥,phones,027080
2.61,2.65,p,phones,027080
2.65,2.82,ɪ,phones,027080
2.82,2.85,n,phones,027080
2.85,2.88,ʏ,phones,027080
