Begin,End,Label,Type,Speaker
0.43,0.64,kæru,words,026915
0.64,0.97,gestir,words,026915
0.97,1.35,velkomnir,words,026915
1.35,1.45,til,words,026915
1.45,1.95,akureyrar,words,026915
0.43,0.49,cʰ,phones,026915
0.49,0.57,aiː,phones,026915
0.57,0.58,r,phones,026915
0.58,0.64,ʏ,phones,026915
0.64,0.7,c,phones,026915
0.7,0.77,ɛ,phones,026915
0.77,0.83,s,phones,026915
0.83,0.86,t,phones,026915
0.86,0.91,ɪ,phones,026915
0.91,0.97,r,phones,026915
0.97,0.99,v,phones,026915
0.99,1.09,ɛ,phones,026915
1.09,1.18,l,phones,026915
1.18,1.22,k,phones,026915
1.22,1.25,ɔ,phones,026915
1.25,1.28,m,phones,026915
1.28,1.31,n,phones,026915
1.31,1.34,ɪ,phones,026915
1.34,1.35,r,phones,026915
1.35,1.38,tʰ,phones,026915
1.38,1.41,ɪː,phones,026915
1.41,1.45,l,phones,026915
1.45,1.65,aː,phones,026915
1.65,1.69,k,phones,026915
1.69,1.72,ʏ,phones,026915
1.72,1.73,r,phones,026915
1.73,1.76,eiː,phones,026915
1.76,1.77,r,phones,026915
1.77,1.92,a,phones,026915
1.92,1.95,r,phones,026915
