Begin,End,Label,Type,Speaker
0.79,1.09,verði,words,031048
1.09,1.29,ykkur,words,031048
1.29,1.4,að,words,031048
1.4,1.85,góðu,words,031048
0.79,0.84,v,phones,031048
0.84,0.96,ɛ,phones,031048
0.96,0.97,r,phones,031048
0.97,1.06,ð,phones,031048
1.06,1.09,ɪ,phones,031048
1.09,1.12,ɪ,phones,031048
1.12,1.2,h,phones,031048
1.2,1.24,k,phones,031048
1.24,1.28,ʏ,phones,031048
1.28,1.29,r,phones,031048
1.29,1.39,aː,phones,031048
1.39,1.4,ð,phones,031048
1.4,1.45,k,phones,031048
1.45,1.58,ouː,phones,031048
1.58,1.68,ð,phones,031048
1.68,1.85,ʏ,phones,031048
