Begin,End,Label,Type,Speaker
0.45,0.79,viltu,words,021369
0.79,1.33,sýrðan,words,021369
1.33,1.75,rjóma,words,021369
1.75,1.9,með,words,021369
1.9,2.42,tertunni,words,021369
0.45,0.51,v,phones,021369
0.51,0.59,ɪ,phones,021369
0.59,0.61,l̥,phones,021369
0.61,0.76,t,phones,021369
0.76,0.79,ʏ,phones,021369
0.79,0.95,s,phones,021369
0.95,1.01,i,phones,021369
1.01,1.02,r,phones,021369
1.02,1.17,ð,phones,021369
1.17,1.26,a,phones,021369
1.26,1.33,n,phones,021369
1.33,1.38,r,phones,021369
1.38,1.47,j,phones,021369
1.47,1.58,ouː,phones,021369
1.58,1.7,m,phones,021369
1.7,1.75,a,phones,021369
1.75,1.82,m,phones,021369
1.82,1.89,ɛː,phones,021369
1.89,1.9,ð,phones,021369
1.9,1.98,tʰ,phones,021369
1.98,2.03,ɛ,phones,021369
2.03,2.15,r̥,phones,021369
2.15,2.2,t,phones,021369
2.2,2.25,ʏ,phones,021369
2.25,2.3,n,phones,021369
2.3,2.42,ɪ,phones,021369
