Begin,End,Label,Type,Speaker
1.04,1.28,hér,words,024755
1.28,1.44,eru,words,024755
1.63,1.99,átta,words,024755
1.99,2.49,flottar,words,024755
3.24,3.69,blokkir,words,024755
1.04,1.05,ç,phones,024755
1.05,1.27,ɛː,phones,024755
1.27,1.28,r,phones,024755
1.28,1.31,ɛː,phones,024755
1.31,1.32,r,phones,024755
1.32,1.44,ʏ,phones,024755
1.63,1.73,au,phones,024755
1.73,1.9,h,phones,024755
1.9,1.94,t,phones,024755
1.94,1.99,a,phones,024755
1.99,2.09,f,phones,024755
2.09,2.15,l,phones,024755
2.15,2.2,ɔ,phones,024755
2.2,2.27,h,phones,024755
2.27,2.36,t,phones,024755
2.36,2.4,a,phones,024755
2.4,2.49,r,phones,024755
3.24,3.45,p,phones,024755
3.45,3.49,l,phones,024755
3.49,3.53,ɔ,phones,024755
3.53,3.6,h,phones,024755
3.6,3.63,c,phones,024755
3.63,3.66,ɪ,phones,024755
3.66,3.69,r,phones,024755
