Begin,End,Label,Type,Speaker
0.4,0.64,takk,words,028853
0.64,0.8,fyrir,words,028853
0.8,0.88,og,words,028853
0.88,1.08,góða,words,028853
1.08,1.48,skemmtun,words,028853
0.4,0.5,tʰ,phones,028853
0.5,0.56,a,phones,028853
0.56,0.61,h,phones,028853
0.61,0.64,k,phones,028853
0.64,0.67,f,phones,028853
0.67,0.73,ɪː,phones,028853
0.73,0.74,r,phones,028853
0.74,0.77,ɪ,phones,028853
0.77,0.8,r,phones,028853
0.8,0.85,ɔː,phones,028853
0.85,0.88,ɣ,phones,028853
0.88,0.94,k,phones,028853
0.94,0.98,ouː,phones,028853
0.98,1.03,ð,phones,028853
1.03,1.08,a,phones,028853
1.08,1.15,s,phones,028853
1.15,1.21,c,phones,028853
1.21,1.24,ɛ,phones,028853
1.24,1.31,m̥,phones,028853
1.31,1.39,t,phones,028853
1.39,1.43,ʏ,phones,028853
1.43,1.48,n,phones,028853
