Begin,End,Label,Type,Speaker
0.88,1.6,síðan,words,024597
1.6,2.39,förum,words,024597
2.39,2.64,við,words,024597
2.64,3.09,aftur,words,024597
3.09,3.22,í,words,024597
3.22,3.94,skóna,words,024597
0.88,1.07,s,phones,024597
1.07,1.34,iː,phones,024597
1.34,1.44,ð,phones,024597
1.44,1.5,a,phones,024597
1.5,1.6,n,phones,024597
1.6,1.75,f,phones,024597
1.75,2.02,œː,phones,024597
2.02,2.03,r,phones,024597
2.03,2.14,ʏ,phones,024597
2.14,2.39,m,phones,024597
2.39,2.41,v,phones,024597
2.41,2.63,ɪː,phones,024597
2.63,2.64,ð,phones,024597
2.64,2.81,a,phones,024597
2.81,2.95,f,phones,024597
2.95,3.03,t,phones,024597
3.03,3.08,ʏ,phones,024597
3.08,3.09,r,phones,024597
3.09,3.22,iː,phones,024597
3.22,3.37,s,phones,024597
3.37,3.44,k,phones,024597
3.44,3.63,ou,phones,024597
3.63,3.69,n,phones,024597
3.69,3.94,a,phones,024597
