Begin,End,Label,Type,Speaker
0.56,0.71,hann,words,025517
0.71,0.92,fór,words,025517
0.92,1.28,frá,words,025517
1.28,1.43,honum,words,025517
0.56,0.6,h,phones,025517
0.6,0.66,a,phones,025517
0.66,0.71,n,phones,025517
0.71,0.76,f,phones,025517
0.76,0.84,ouː,phones,025517
0.84,0.92,r,phones,025517
0.92,1.13,f,phones,025517
1.13,1.14,r,phones,025517
1.14,1.28,auː,phones,025517
1.28,1.31,h,phones,025517
1.31,1.34,ɔː,phones,025517
1.34,1.37,n,phones,025517
1.37,1.4,ʏ,phones,025517
1.4,1.43,m,phones,025517
