Begin,End,Label,Type,Speaker
1.14,1.54,mér,words,031048
1.54,1.8,finnst,words,031048
1.99,2.79,hljóðfræði,words,031048
2.79,3.3,skemmtileg,words,031048
1.14,1.27,m,phones,031048
1.27,1.4,j,phones,031048
1.4,1.46,ɛː,phones,031048
1.46,1.54,r,phones,031048
1.54,1.6,f,phones,031048
1.6,1.64,ɪ,phones,031048
1.64,1.7,n,phones,031048
1.7,1.77,s,phones,031048
1.77,1.8,t,phones,031048
1.99,2.05,l̥,phones,031048
2.05,2.1,j,phones,031048
2.1,2.28,ou,phones,031048
2.28,2.29,ð,phones,031048
2.29,2.47,f,phones,031048
2.47,2.48,r,phones,031048
2.48,2.6,ai,phones,031048
2.6,2.75,ð,phones,031048
2.75,2.79,ɪ,phones,031048
2.79,2.94,s,phones,031048
2.94,2.99,c,phones,031048
2.99,3.04,ɛ,phones,031048
3.04,3.11,m̥,phones,031048
3.11,3.2,t,phones,031048
3.2,3.23,ɪ,phones,031048
3.23,3.24,l,phones,031048
3.24,3.27,ɛ,phones,031048
3.27,3.3,ɣ,phones,031048
