Begin,End,Label,Type,Speaker
0.52,0.78,það,words,024582
0.78,1.01,er,words,024582
1.01,1.62,partí,words,024582
2.07,2.35,hjá,words,024582
2.47,3.39,hrafnhildi,words,024582
3.42,3.55,um,words,024582
3.55,4.13,helgina,words,024582
0.52,0.53,θ,phones,024582
0.53,0.72,aː,phones,024582
0.72,0.78,ð,phones,024582
0.78,0.89,ɛː,phones,024582
0.89,1.01,r,phones,024582
1.01,1.07,pʰ,phones,024582
1.07,1.12,a,phones,024582
1.12,1.25,r̥,phones,024582
1.25,1.38,t,phones,024582
1.38,1.62,i,phones,024582
2.07,2.08,ç,phones,024582
2.08,2.35,auː,phones,024582
2.47,2.58,r̥,phones,024582
2.58,2.72,a,phones,024582
2.72,2.84,p,phones,024582
2.84,2.89,n,phones,024582
2.89,2.96,h,phones,024582
2.96,3.0,ɪ,phones,024582
3.0,3.13,l,phones,024582
3.13,3.22,t,phones,024582
3.22,3.39,ɪ,phones,024582
3.42,3.48,ʏ,phones,024582
3.48,3.55,m,phones,024582
3.55,3.61,h,phones,024582
3.61,3.66,ɛ,phones,024582
3.66,3.78,l,phones,024582
3.78,3.84,c,phones,024582
3.84,3.88,ɪ,phones,024582
3.88,3.95,n,phones,024582
3.95,4.13,a,phones,024582
