Begin,End,Label,Type,Speaker
0.37,0.85,jæja,words,027280
0.97,1.23,þá,words,027280
1.23,1.32,er,words,027280
1.32,1.47,þetta,words,027280
1.47,1.66,orðið,words,027280
1.66,2.06,gott,words,027280
2.27,2.67,förum,words,027280
0.37,0.5,j,phones,027280
0.5,0.61,ai,phones,027280
0.61,0.69,j,phones,027280
0.69,0.85,a,phones,027280
0.97,1.06,θ,phones,027280
1.06,1.23,auː,phones,027280
1.23,1.29,ɛː,phones,027280
1.29,1.32,r,phones,027280
1.32,1.33,θ,phones,027280
1.33,1.36,ɛ,phones,027280
1.36,1.39,h,phones,027280
1.39,1.43,t,phones,027280
1.43,1.47,a,phones,027280
1.47,1.54,ɔ,phones,027280
1.54,1.55,r,phones,027280
1.55,1.6,ð,phones,027280
1.6,1.65,ɪ,phones,027280
1.65,1.66,ð,phones,027280
1.66,1.72,k,phones,027280
1.72,1.81,ɔ,phones,027280
1.81,1.88,h,phones,027280
1.88,2.06,t,phones,027280
2.27,2.36,f,phones,027280
2.36,2.48,œː,phones,027280
2.48,2.49,r,phones,027280
2.49,2.57,ʏ,phones,027280
2.57,2.67,m,phones,027280
