Begin,End,Label,Type,Speaker
0.17,0.3,það,words,012470
0.3,0.39,var,words,012470
0.39,0.79,mikið,words,012470
0.79,1.26,mannlíf,words,012470
1.26,1.34,í,words,012470
1.34,1.82,borginni,words,012470
0.17,0.18,θ,phones,012470
0.18,0.29,aː,phones,012470
0.29,0.3,ð,phones,012470
0.3,0.32,v,phones,012470
0.32,0.38,aː,phones,012470
0.38,0.39,r,phones,012470
0.39,0.48,m,phones,012470
0.48,0.63,ɪː,phones,012470
0.63,0.71,c,phones,012470
0.71,0.78,ɪ,phones,012470
0.78,0.79,ð,phones,012470
0.79,0.9,m,phones,012470
0.9,0.94,a,phones,012470
0.94,1.04,n,phones,012470
1.04,1.15,l,phones,012470
1.15,1.24,i,phones,012470
1.24,1.26,v,phones,012470
1.26,1.34,iː,phones,012470
1.34,1.41,p,phones,012470
1.41,1.47,ɔ,phones,012470
1.47,1.57,r,phones,012470
1.57,1.63,c,phones,012470
1.63,1.67,ɪ,phones,012470
1.67,1.71,n,phones,012470
1.71,1.82,ɪ,phones,012470
