Begin,End,Label,Type,Speaker
0.5,1.3,kæra,words,025073
1.3,1.58,þóra,words,025073
1.64,2.11,velkomin,words,025073
2.11,2.18,til,words,025073
2.18,3.67,reykjavíkur,words,025073
0.5,0.56,cʰ,phones,025073
0.56,0.59,aiː,phones,025073
0.59,0.6,r,phones,025073
0.6,1.3,a,phones,025073
1.3,1.31,θ,phones,025073
1.31,1.34,ouː,phones,025073
1.34,1.35,r,phones,025073
1.35,1.58,a,phones,025073
1.64,1.76,v,phones,025073
1.76,1.86,ɛ,phones,025073
1.86,1.96,l,phones,025073
1.96,1.99,k,phones,025073
1.99,2.02,ɔ,phones,025073
2.02,2.05,m,phones,025073
2.05,2.08,ɪ,phones,025073
2.08,2.11,n,phones,025073
2.11,2.12,tʰ,phones,025073
2.12,2.15,ɪː,phones,025073
2.15,2.18,l,phones,025073
2.18,2.2,r,phones,025073
2.2,2.23,eiː,phones,025073
2.23,2.26,c,phones,025073
2.26,2.29,a,phones,025073
2.29,2.31,v,phones,025073
2.31,3.28,iː,phones,025073
3.28,3.33,k,phones,025073
3.33,3.43,ʏ,phones,025073
3.43,3.67,r,phones,025073
