Begin,End,Label,Type,Speaker
1.01,1.26,það,words,024832
1.26,1.78,var,words,024832
1.78,2.16,mikið,words,024832
2.16,2.6,mannlíf,words,024832
2.6,2.71,í,words,024832
2.71,3.1,borginni,words,024832
1.01,1.02,θ,phones,024832
1.02,1.25,aː,phones,024832
1.25,1.26,ð,phones,024832
1.26,1.28,v,phones,024832
1.28,1.49,aː,phones,024832
1.49,1.78,r,phones,024832
1.78,1.97,m,phones,024832
1.97,2.07,ɪː,phones,024832
2.07,2.12,c,phones,024832
2.12,2.15,ɪ,phones,024832
2.15,2.16,ð,phones,024832
2.16,2.23,m,phones,024832
2.23,2.29,a,phones,024832
2.29,2.43,n,phones,024832
2.43,2.48,l,phones,024832
2.48,2.58,i,phones,024832
2.58,2.6,v,phones,024832
2.6,2.71,iː,phones,024832
2.71,2.79,p,phones,024832
2.79,2.84,ɔ,phones,024832
2.84,2.9,r,phones,024832
2.9,3.01,c,phones,024832
3.01,3.04,ɪ,phones,024832
3.04,3.07,n,phones,024832
3.07,3.1,ɪ,phones,024832
