Begin,End,Label,Type,Speaker
1.22,1.73,hekla,words,021346
1.73,2.01,er,words,021346
2.01,2.48,þekkt,words,021346
2.48,3.47,íslenskt,words,021346
3.95,4.6,eldfjall,words,021346
1.22,1.25,h,phones,021346
1.25,1.33,ɛ,phones,021346
1.33,1.46,h,phones,021346
1.46,1.51,k,phones,021346
1.51,1.6,l,phones,021346
1.6,1.73,a,phones,021346
1.73,1.87,ɛː,phones,021346
1.87,2.01,r,phones,021346
2.01,2.02,θ,phones,021346
2.02,2.12,ɛ,phones,021346
2.12,2.31,x,phones,021346
2.31,2.48,t,phones,021346
2.48,2.62,i,phones,021346
2.62,2.73,s,phones,021346
2.73,2.78,t,phones,021346
2.78,2.84,l,phones,021346
2.84,2.93,ɛ,phones,021346
2.93,3.0,n,phones,021346
3.0,3.2,s,phones,021346
3.2,3.47,t,phones,021346
3.95,4.06,ɛ,phones,021346
4.06,4.18,l,phones,021346
4.18,4.21,t,phones,021346
4.21,4.24,f,phones,021346
4.24,4.27,j,phones,021346
4.27,4.36,a,phones,021346
4.36,4.59,t,phones,021346
4.59,4.6,l̥,phones,021346
