Begin,End,Label,Type,Speaker
0.74,0.77,í,words,024874
0.77,1.24,gær,words,024874
1.24,2.1,lærði,words,024874
2.1,2.48,ég,words,024874
2.48,3.31,nýtt,words,024874
3.63,4.83,lýsingarorð,words,024874
0.74,0.77,iː,phones,024874
0.77,0.84,c,phones,024874
0.84,1.14,aiː,phones,024874
1.14,1.24,r,phones,024874
1.24,1.55,l,phones,024874
1.55,1.58,ai,phones,024874
1.58,1.87,r,phones,024874
1.87,1.96,ð,phones,024874
1.96,2.1,ɪ,phones,024874
2.1,2.41,j,phones,024874
2.41,2.46,ɛː,phones,024874
2.46,2.48,ɣ,phones,024874
2.48,3.09,n,phones,024874
3.09,3.18,i,phones,024874
3.18,3.28,h,phones,024874
3.28,3.31,t,phones,024874
3.63,3.66,l,phones,024874
3.66,3.96,iː,phones,024874
3.96,4.11,s,phones,024874
4.11,4.18,i,phones,024874
4.18,4.58,ŋ,phones,024874
4.58,4.63,k,phones,024874
4.63,4.66,a,phones,024874
4.66,4.78,r,phones,024874
4.78,4.81,ɔ,phones,024874
4.81,4.82,r,phones,024874
4.82,4.83,ð,phones,024874
