Begin,End,Label,Type,Speaker
0.31,0.93,stebbi,words,024742
0.93,1.32,hlóð,words,024742
1.32,1.56,niður,words,024742
1.56,1.94,nýju,words,024742
1.94,2.47,appi,words,024742
0.31,0.51,s,phones,024742
0.51,0.56,t,phones,024742
0.56,0.82,ɛ,phones,024742
0.82,0.86,p,phones,024742
0.86,0.93,ɪ,phones,024742
0.93,1.08,l̥,phones,024742
1.08,1.22,ouː,phones,024742
1.22,1.32,ð,phones,024742
1.32,1.39,n,phones,024742
1.39,1.42,ɪː,phones,024742
1.42,1.52,ð,phones,024742
1.52,1.55,ʏ,phones,024742
1.55,1.56,r,phones,024742
1.56,1.68,n,phones,024742
1.68,1.79,iː,phones,024742
1.79,1.87,j,phones,024742
1.87,1.94,ʏ,phones,024742
1.94,2.01,a,phones,024742
2.01,2.2,h,phones,024742
2.2,2.31,p,phones,024742
2.31,2.47,ɪ,phones,024742
