Begin,End,Label,Type,Speaker
0.42,0.57,hún,words,028275
0.57,0.97,stundar,words,028275
0.97,1.31,nám,words,028275
1.31,1.38,við,words,028275
1.38,1.7493125,háskólann,words,028275
0.42,0.45,h,phones,028275
0.45,0.52,uː,phones,028275
0.52,0.57,n,phones,028275
0.57,0.62,s,phones,028275
0.62,0.7,t,phones,028275
0.7,0.77,ʏ,phones,028275
0.77,0.84,n,phones,028275
0.84,0.89,t,phones,028275
0.89,0.96,a,phones,028275
0.96,0.97,r,phones,028275
0.97,1.04,n,phones,028275
1.04,1.2,auː,phones,028275
1.2,1.31,m,phones,028275
1.31,1.33,v,phones,028275
1.33,1.37,ɪː,phones,028275
1.37,1.38,ð,phones,028275
1.38,1.43,h,phones,028275
1.43,1.56,auː,phones,028275
1.56,1.66,s,phones,028275
1.66,1.69,k,phones,028275
1.69,1.7,ou,phones,028275
1.7,1.71,l,phones,028275
1.71,1.72,a,phones,028275
1.72,1.7493125,n,phones,028275
