Begin,End,Label,Type,Speaker
0.44,0.94,hittumst,words,022105
0.94,1.27,klukkan,words,022105
1.27,1.51,hálf,words,022105
1.51,1.94,sjö,words,022105
0.44,0.52,h,phones,022105
0.52,0.58,ɪ,phones,022105
0.58,0.66,h,phones,022105
0.66,0.74,t,phones,022105
0.74,0.78,ʏ,phones,022105
0.78,0.83,m,phones,022105
0.83,0.86,s,phones,022105
0.86,0.94,t,phones,022105
0.94,1.0,k,phones,022105
1.0,1.05,l,phones,022105
1.05,1.08,ʏ,phones,022105
1.08,1.13,h,phones,022105
1.13,1.2,k,phones,022105
1.2,1.24,a,phones,022105
1.24,1.27,n,phones,022105
1.27,1.35,h,phones,022105
1.35,1.41,au,phones,022105
1.41,1.49,l,phones,022105
1.49,1.51,v,phones,022105
1.51,1.72,s,phones,022105
1.72,1.79,j,phones,022105
1.79,1.94,œː,phones,022105
