Begin,End,Label,Type,Speaker
0.59,1.14,tónlist,words,027675
1.14,1.69,bjarkar,words,027675
1.69,1.98,finnst,words,027675
1.98,2.42,mörgum,words,027675
2.42,3.11,heillandi,words,027675
0.59,0.66,tʰ,phones,027675
0.66,0.77,ou,phones,027675
0.77,0.81,n,phones,027675
0.81,0.93,l,phones,027675
0.93,0.98,ɪ,phones,027675
0.98,1.08,s,phones,027675
1.08,1.14,t,phones,027675
1.14,1.17,p,phones,027675
1.17,1.22,j,phones,027675
1.22,1.28,a,phones,027675
1.28,1.46,r̥,phones,027675
1.46,1.52,k,phones,027675
1.52,1.63,a,phones,027675
1.63,1.69,r,phones,027675
1.69,1.77,f,phones,027675
1.77,1.82,ɪ,phones,027675
1.82,1.85,n,phones,027675
1.85,1.95,s,phones,027675
1.95,1.98,t,phones,027675
1.98,2.08,m,phones,027675
2.08,2.23,œ,phones,027675
2.23,2.29,r,phones,027675
2.29,2.33,k,phones,027675
2.33,2.38,ʏ,phones,027675
2.38,2.42,m,phones,027675
2.42,2.51,h,phones,027675
2.51,2.63,ei,phones,027675
2.63,2.69,t,phones,027675
2.69,2.74,l,phones,027675
2.74,2.79,a,phones,027675
2.79,2.86,n,phones,027675
2.86,2.93,t,phones,027675
2.93,3.11,ɪ,phones,027675
