Begin,End,Label,Type,Speaker
0.69,0.82,það,words,027752
0.82,0.88,er,words,027752
0.88,1.33,ljómandi,words,027752
1.33,1.85,gott,words,027752
0.69,0.7,θ,phones,027752
0.7,0.76,aː,phones,027752
0.76,0.82,ð,phones,027752
0.82,0.85,ɛː,phones,027752
0.85,0.88,r,phones,027752
0.88,0.92,l,phones,027752
0.92,0.99,j,phones,027752
0.99,1.07,ouː,phones,027752
1.07,1.16,m,phones,027752
1.16,1.2,a,phones,027752
1.2,1.23,n,phones,027752
1.23,1.29,t,phones,027752
1.29,1.33,ɪ,phones,027752
1.33,1.41,k,phones,027752
1.41,1.5,ɔ,phones,027752
1.5,1.61,h,phones,027752
1.61,1.85,t,phones,027752
