Begin,End,Label,Type,Speaker
0.52,1.68,snigillinn,words,025073
1.68,2.24,skreið,words,025073
2.43,2.79,yfir,words,025073
2.79,3.46,spegilinn,words,025073
0.52,0.84,s,phones,025073
0.84,1.14,t,phones,025073
1.14,1.23,n,phones,025073
1.23,1.37,iː,phones,025073
1.37,1.42,j,phones,025073
1.42,1.46,ɪ,phones,025073
1.46,1.55,t,phones,025073
1.55,1.58,l,phones,025073
1.58,1.61,ɪ,phones,025073
1.61,1.68,n,phones,025073
1.68,1.85,s,phones,025073
1.85,1.91,k,phones,025073
1.91,1.92,r,phones,025073
1.92,2.23,eiː,phones,025073
2.23,2.24,ð,phones,025073
2.43,2.69,ɪː,phones,025073
2.69,2.71,v,phones,025073
2.71,2.78,ɪ,phones,025073
2.78,2.79,r,phones,025073
2.79,2.96,s,phones,025073
2.96,3.02,p,phones,025073
3.02,3.07,ei,phones,025073
3.07,3.25,j,phones,025073
3.25,3.28,ɪ,phones,025073
3.28,3.35,l,phones,025073
3.35,3.43,ɪ,phones,025073
3.43,3.46,n,phones,025073
