Begin,End,Label,Type,Speaker
0.22,0.63,reykjavík,words,026915
0.63,0.76,er,words,026915
0.98,1.31,höfuðborg,words,026915
1.31,1.67,íslands,words,026915
1.7,1.82,hún,words,026915
1.82,1.86,er,words,026915
1.86,2.09,eina,words,026915
2.09,2.76,borg,words,026915
2.76,3.05,landsins,words,026915
0.22,0.26,r,phones,026915
0.26,0.39,eiː,phones,026915
0.39,0.46,c,phones,026915
0.46,0.49,a,phones,026915
0.49,0.51,v,phones,026915
0.51,0.58,iː,phones,026915
0.58,0.63,k,phones,026915
0.63,0.7,ɛː,phones,026915
0.7,0.76,r,phones,026915
0.98,1.01,h,phones,026915
1.01,1.04,œː,phones,026915
1.04,1.06,v,phones,026915
1.06,1.11,ʏ,phones,026915
1.11,1.12,ð,phones,026915
1.12,1.18,p,phones,026915
1.18,1.21,ɔ,phones,026915
1.21,1.27,r,phones,026915
1.27,1.31,k,phones,026915
1.31,1.39,i,phones,026915
1.39,1.42,s,phones,026915
1.42,1.49,t,phones,026915
1.49,1.52,l,phones,026915
1.52,1.55,a,phones,026915
1.55,1.58,n,phones,026915
1.58,1.63,t,phones,026915
1.63,1.67,s,phones,026915
1.7,1.73,h,phones,026915
1.73,1.78,uː,phones,026915
1.78,1.82,n,phones,026915
1.82,1.85,ɛː,phones,026915
1.85,1.86,r,phones,026915
1.86,2.0,eiː,phones,026915
2.0,2.05,n,phones,026915
2.05,2.09,a,phones,026915
2.09,2.14,p,phones,026915
2.14,2.21,ɔ,phones,026915
2.21,2.68,r,phones,026915
2.68,2.76,k,phones,026915
2.76,2.79,l,phones,026915
2.79,2.82,a,phones,026915
2.82,2.88,n,phones,026915
2.88,2.93,t,phones,026915
2.93,2.98,s,phones,026915
2.98,3.01,ɪ,phones,026915
3.01,3.02,n,phones,026915
3.02,3.05,s,phones,026915
