Begin,End,Label,Type,Speaker
0.45,1.07,styttan,words,021358
1.18,1.32,er,words,021358
1.32,1.45,af,words,021358
1.48,1.98,jóni,words,021358
2.34,2.67,jón,words,021358
2.67,2.92,er,words,021358
2.92,3.42,frægur,words,021358
3.42,3.99,maður,words,021358
0.45,0.52,s,phones,021358
0.52,0.6,t,phones,021358
0.6,0.66,ɪ,phones,021358
0.66,0.82,h,phones,021358
0.82,0.88,t,phones,021358
0.88,0.99,a,phones,021358
0.99,1.07,n,phones,021358
1.18,1.31,ɛː,phones,021358
1.31,1.32,r,phones,021358
1.32,1.42,aː,phones,021358
1.42,1.45,v,phones,021358
1.48,1.6,j,phones,021358
1.6,1.68,ouː,phones,021358
1.68,1.81,n,phones,021358
1.81,1.98,ɪ,phones,021358
2.34,2.45,j,phones,021358
2.45,2.57,ouː,phones,021358
2.57,2.67,n,phones,021358
2.67,2.82,ɛː,phones,021358
2.82,2.92,r,phones,021358
2.92,3.06,f,phones,021358
3.06,3.07,r,phones,021358
3.07,3.21,aiː,phones,021358
3.21,3.23,ɣ,phones,021358
3.23,3.36,ʏ,phones,021358
3.36,3.42,r,phones,021358
3.42,3.5,m,phones,021358
3.5,3.64,aː,phones,021358
3.64,3.79,ð,phones,021358
3.79,3.82,ʏ,phones,021358
3.82,3.99,r,phones,021358
