Begin,End,Label,Type,Speaker
1.0,1.17,má,words,028275
1.17,1.36,ég,words,028275
1.36,1.6,koma,words,028275
1.6,1.83,með,words,028275
1.83,2.17,þér,words,028275
1.0,1.11,m,phones,028275
1.11,1.17,auː,phones,028275
1.17,1.28,j,phones,028275
1.28,1.34,ɛː,phones,028275
1.34,1.36,ɣ,phones,028275
1.36,1.44,kʰ,phones,028275
1.44,1.47,ɔː,phones,028275
1.47,1.56,m,phones,028275
1.56,1.6,a,phones,028275
1.6,1.67,m,phones,028275
1.67,1.82,ɛː,phones,028275
1.82,1.83,ð,phones,028275
1.83,1.84,θ,phones,028275
1.84,1.9,j,phones,028275
1.9,1.99,ɛː,phones,028275
1.99,2.17,r,phones,028275
