Begin,End,Label,Type,Speaker
1.26,1.8,bogi,words,024535
1.8,2.01,býr,words,024535
2.01,2.13,í,words,024535
2.13,2.85,kópavogi,words,024535
1.26,1.31,p,phones,024535
1.31,1.41,ɔː,phones,024535
1.41,1.66,j,phones,024535
1.66,1.8,ɪ,phones,024535
1.8,1.85,p,phones,024535
1.85,2.0,iː,phones,024535
2.0,2.01,r,phones,024535
2.01,2.13,iː,phones,024535
2.13,2.21,kʰ,phones,024535
2.21,2.39,ouː,phones,024535
2.39,2.46,p,phones,024535
2.46,2.49,a,phones,024535
2.49,2.51,v,phones,024535
2.51,2.6,ɔː,phones,024535
2.6,2.72,j,phones,024535
2.72,2.85,ɪ,phones,024535
