Begin,End,Label,Type,Speaker
0.97,1.09,mig,words,021364
1.09,1.52,langar,words,021364
1.52,1.63,að,words,021364
1.63,1.98,fara,words,021364
1.98,2.22,til,words,021364
2.22,3.55,nýjasjálands,words,021364
0.97,1.03,m,phones,021364
1.03,1.07,ɪː,phones,021364
1.07,1.09,ɣ,phones,021364
1.09,1.18,l,phones,021364
1.18,1.28,au,phones,021364
1.28,1.41,ŋ,phones,021364
1.41,1.46,k,phones,021364
1.46,1.51,a,phones,021364
1.51,1.52,r,phones,021364
1.52,1.62,aː,phones,021364
1.62,1.63,ð,phones,021364
1.63,1.74,f,phones,021364
1.74,1.87,aː,phones,021364
1.87,1.88,r,phones,021364
1.88,1.98,a,phones,021364
1.98,2.09,tʰ,phones,021364
2.09,2.14,ɪː,phones,021364
2.14,2.22,l,phones,021364
2.22,2.29,n,phones,021364
2.29,2.46,iː,phones,021364
2.46,2.53,j,phones,021364
2.53,2.59,a,phones,021364
2.59,2.76,s,phones,021364
2.76,2.87,j,phones,021364
2.87,2.98,auː,phones,021364
2.98,3.07,l,phones,021364
3.07,3.16,a,phones,021364
3.16,3.24,n,phones,021364
3.24,3.3,t,phones,021364
3.3,3.55,s,phones,021364
