Begin,End,Label,Type,Speaker
0.67,1.12,ég,words,024535
1.12,1.28,er,words,024535
1.28,1.36,að,words,024535
1.36,1.77,fara,words,024535
1.77,1.97,til,words,024535
1.97,2.27,mömmu,words,024535
0.67,0.86,j,phones,024535
0.86,1.1,ɛː,phones,024535
1.1,1.12,ɣ,phones,024535
1.12,1.27,ɛː,phones,024535
1.27,1.28,r,phones,024535
1.28,1.35,aː,phones,024535
1.35,1.36,ð,phones,024535
1.36,1.49,f,phones,024535
1.49,1.64,aː,phones,024535
1.64,1.65,r,phones,024535
1.65,1.77,a,phones,024535
1.77,1.83,tʰ,phones,024535
1.83,1.87,ɪː,phones,024535
1.87,1.97,l,phones,024535
1.97,2.04,m,phones,024535
2.04,2.12,œ,phones,024535
2.12,2.23,m,phones,024535
2.23,2.27,ʏ,phones,024535
