Begin,End,Label,Type,Speaker
1.55,1.7,hafið,words,025517
1.7,1.89,þið,words,025517
1.89,2.59,talað,words,025517
2.59,3.01,við,words,025517
3.01,3.06,þá,words,025517
1.55,1.58,h,phones,025517
1.58,1.61,aː,phones,025517
1.61,1.63,v,phones,025517
1.63,1.69,ɪ,phones,025517
1.69,1.7,ð,phones,025517
1.7,1.71,θ,phones,025517
1.71,1.88,ɪː,phones,025517
1.88,1.89,ð,phones,025517
1.89,2.07,tʰ,phones,025517
2.07,2.25,aː,phones,025517
2.25,2.29,l,phones,025517
2.29,2.58,a,phones,025517
2.58,2.59,ð,phones,025517
2.59,2.61,v,phones,025517
2.61,3.0,ɪː,phones,025517
3.0,3.01,ð,phones,025517
3.01,3.02,θ,phones,025517
3.02,3.06,auː,phones,025517
