Begin,End,Label,Type,Speaker
0.12,0.38,ég,words,025266
0.38,0.51,er,words,025266
0.51,0.62,frá,words,025266
0.9,1.46,þýskalandi,words,025266
0.12,0.33,j,phones,025266
0.33,0.36,ɛː,phones,025266
0.36,0.38,ɣ,phones,025266
0.38,0.41,ɛː,phones,025266
0.41,0.51,r,phones,025266
0.51,0.58,f,phones,025266
0.58,0.59,r,phones,025266
0.59,0.62,auː,phones,025266
0.9,0.91,θ,phones,025266
0.91,1.08,i,phones,025266
1.08,1.11,s,phones,025266
1.11,1.14,k,phones,025266
1.14,1.17,a,phones,025266
1.17,1.2,l,phones,025266
1.2,1.23,a,phones,025266
1.23,1.27,n,phones,025266
1.27,1.31,t,phones,025266
1.31,1.46,ɪ,phones,025266
