Begin,End,Label,Type,Speaker
0.24,0.42,ég,words,027416
0.42,0.56,hef,words,027416
0.56,0.82,farið,words,027416
0.82,0.99,upp,words,027416
1.02,1.44,esjuna,words,027416
1.44,1.88,mörgum,words,027416
1.88,2.27,sinnum,words,027416
0.24,0.34,j,phones,027416
0.34,0.4,ɛː,phones,027416
0.4,0.42,ɣ,phones,027416
0.42,0.45,h,phones,027416
0.45,0.53,ɛː,phones,027416
0.53,0.56,v,phones,027416
0.56,0.6,f,phones,027416
0.6,0.7,aː,phones,027416
0.7,0.71,r,phones,027416
0.71,0.78,ɪ,phones,027416
0.78,0.82,ð,phones,027416
0.82,0.92,ʏ,phones,027416
0.92,0.96,h,phones,027416
0.96,0.99,p,phones,027416
1.02,1.17,ɛː,phones,027416
1.17,1.28,s,phones,027416
1.28,1.32,j,phones,027416
1.32,1.35,ʏ,phones,027416
1.35,1.38,n,phones,027416
1.38,1.44,a,phones,027416
1.44,1.52,m,phones,027416
1.52,1.63,œ,phones,027416
1.63,1.73,r,phones,027416
1.73,1.78,k,phones,027416
1.78,1.83,ʏ,phones,027416
1.83,1.88,m,phones,027416
1.88,1.97,s,phones,027416
1.97,2.03,ɪ,phones,027416
2.03,2.11,n,phones,027416
2.11,2.17,ʏ,phones,027416
2.17,2.27,m,phones,027416
