Begin,End,Label,Type,Speaker
0.42,1.12,viljiði,words,025266
1.21,1.48,koma,words,025266
1.48,1.65,með,words,025266
1.65,1.81,í,words,025266
1.81,2.53,ísbíltúr,words,025266
0.42,0.55,v,phones,025266
0.55,0.62,ɪ,phones,025266
0.62,0.74,l,phones,025266
0.74,0.77,j,phones,025266
0.77,0.82,ɪ,phones,025266
0.82,0.92,ð,phones,025266
0.92,1.12,ɪ,phones,025266
1.21,1.29,kʰ,phones,025266
1.29,1.37,ɔː,phones,025266
1.37,1.44,m,phones,025266
1.44,1.48,a,phones,025266
1.48,1.6,m,phones,025266
1.6,1.64,ɛː,phones,025266
1.64,1.65,ð,phones,025266
1.65,1.81,iː,phones,025266
1.81,2.09,iː,phones,025266
2.09,2.38,s,phones,025266
2.38,2.44,p,phones,025266
2.44,2.47,i,phones,025266
2.47,2.5,l,phones,025266
2.5,2.51,t,phones,025266
2.51,2.52,u,phones,025266
2.52,2.53,r,phones,025266
