Begin,End,Label,Type,Speaker
0.57,0.93,við,words,021351
0.93,1.48,sendum,words,021351
1.48,1.74,bréf,words,021351
1.74,1.97,til,words,021351
1.97,2.73,englands,words,021351
2.76,3.14,hvert,words,021351
3.14,3.65,sendið,words,021351
3.65,3.91,þið,words,021351
3.91,4.36,bréf,words,021351
0.57,0.69,v,phones,021351
0.69,0.92,ɪː,phones,021351
0.92,0.93,ð,phones,021351
0.93,1.07,s,phones,021351
1.07,1.17,ɛ,phones,021351
1.17,1.29,n,phones,021351
1.29,1.35,t,phones,021351
1.35,1.39,ʏ,phones,021351
1.39,1.48,m,phones,021351
1.48,1.52,p,phones,021351
1.52,1.53,r,phones,021351
1.53,1.63,j,phones,021351
1.63,1.69,ɛː,phones,021351
1.69,1.74,v,phones,021351
1.74,1.86,tʰ,phones,021351
1.86,1.9,ɪː,phones,021351
1.9,1.97,l,phones,021351
1.97,2.06,ei,phones,021351
2.06,2.2,ŋ,phones,021351
2.2,2.28,l,phones,021351
2.28,2.37,a,phones,021351
2.37,2.47,n,phones,021351
2.47,2.53,t,phones,021351
2.53,2.73,s,phones,021351
2.76,2.84,k,phones,021351
2.84,2.86,v,phones,021351
2.86,2.96,ɛ,phones,021351
2.96,3.03,r̥,phones,021351
3.03,3.14,t,phones,021351
3.14,3.25,s,phones,021351
3.25,3.34,ɛ,phones,021351
3.34,3.4,n,phones,021351
3.4,3.45,t,phones,021351
3.45,3.64,ɪ,phones,021351
3.64,3.65,ð,phones,021351
3.65,3.66,θ,phones,021351
3.66,3.9,ɪː,phones,021351
3.9,3.91,ð,phones,021351
3.91,3.96,p,phones,021351
3.96,3.97,r,phones,021351
3.97,4.05,j,phones,021351
4.05,4.17,ɛː,phones,021351
4.17,4.36,v,phones,021351
