Begin,End,Label,Type,Speaker
1.09,1.33,við,words,024535
1.33,1.93,tefldum,words,024535
1.93,2.03,í,words,024535
2.03,2.48,fjóra,words,024535
2.48,3.16,klukkutíma,words,024535
1.09,1.14,v,phones,024535
1.14,1.32,ɪː,phones,024535
1.32,1.33,ð,phones,024535
1.33,1.43,tʰ,phones,024535
1.43,1.52,ɛ,phones,024535
1.52,1.65,l,phones,024535
1.65,1.77,t,phones,024535
1.77,1.83,ʏ,phones,024535
1.83,1.93,m,phones,024535
1.93,2.03,iː,phones,024535
2.03,2.15,f,phones,024535
2.15,2.21,j,phones,024535
2.21,2.37,ouː,phones,024535
2.37,2.38,r,phones,024535
2.38,2.48,a,phones,024535
2.48,2.54,k,phones,024535
2.54,2.59,l,phones,024535
2.59,2.65,ʏ,phones,024535
2.65,2.7,h,phones,024535
2.7,2.76,k,phones,024535
2.76,2.82,ʏ,phones,024535
2.82,2.87,t,phones,024535
2.87,2.93,iː,phones,024535
2.93,3.02,m,phones,024535
3.02,3.16,a,phones,024535
