Begin,End,Label,Type,Speaker
1.25,1.94,viljið,words,021366
1.94,2.19,þið,words,021366
2.43,2.95,mjólk,words,021366
2.95,3.04,og,words,021366
3.04,3.456,sykur,words,021366
1.25,1.4,v,phones,021366
1.4,1.54,ɪ,phones,021366
1.54,1.61,l,phones,021366
1.61,1.68,j,phones,021366
1.68,1.93,ɪ,phones,021366
1.93,1.94,ð,phones,021366
1.94,1.95,θ,phones,021366
1.95,2.18,ɪː,phones,021366
2.18,2.19,ð,phones,021366
2.43,2.49,m,phones,021366
2.49,2.59,j,phones,021366
2.59,2.73,ou,phones,021366
2.73,2.76,l̥,phones,021366
2.76,2.95,k,phones,021366
2.95,3.02,ɔː,phones,021366
3.02,3.04,ɣ,phones,021366
3.04,3.16,s,phones,021366
3.16,3.3,ɪː,phones,021366
3.3,3.37,k,phones,021366
3.37,3.41,ʏ,phones,021366
3.41,3.456,r,phones,021366
