Begin,End,Label,Type,Speaker
0.79,0.94,hann,words,026915
0.94,0.98,er,words,026915
0.98,1.15,með,words,026915
1.15,1.41,frjótt,words,026915
1.44,1.97,ímyndunarafl,words,026915
0.79,0.86,h,phones,026915
0.86,0.89,a,phones,026915
0.89,0.94,n,phones,026915
0.94,0.97,ɛː,phones,026915
0.97,0.98,r,phones,026915
0.98,1.01,m,phones,026915
1.01,1.14,ɛː,phones,026915
1.14,1.15,ð,phones,026915
1.15,1.19,f,phones,026915
1.19,1.2,r,phones,026915
1.2,1.26,j,phones,026915
1.26,1.29,ou,phones,026915
1.29,1.36,h,phones,026915
1.36,1.41,t,phones,026915
1.44,1.56,iː,phones,026915
1.56,1.6,m,phones,026915
1.6,1.63,ɪ,phones,026915
1.63,1.66,n,phones,026915
1.66,1.69,t,phones,026915
1.69,1.72,ʏ,phones,026915
1.72,1.8,n,phones,026915
1.8,1.85,a,phones,026915
1.85,1.86,r,phones,026915
1.86,1.91,a,phones,026915
1.91,1.96,p,phones,026915
1.96,1.97,l̥,phones,026915
