Begin,End,Label,Type,Speaker
0.43,0.78,nei,words,024753
0.78,0.89,það,words,024753
0.89,1.04,kom,words,024753
1.04,1.14,mér,words,024753
1.14,1.63,svolítið,words,024753
1.63,1.66,á,words,024753
1.66,2.37,óvart,words,024753
0.43,0.52,n,phones,024753
0.52,0.78,eiː,phones,024753
0.78,0.79,θ,phones,024753
0.79,0.88,aː,phones,024753
0.88,0.89,ð,phones,024753
0.89,0.94,kʰ,phones,024753
0.94,0.99,ɔː,phones,024753
0.99,1.04,m,phones,024753
1.04,1.07,m,phones,024753
1.07,1.1,j,phones,024753
1.1,1.13,ɛː,phones,024753
1.13,1.14,r,phones,024753
1.14,1.21,s,phones,024753
1.21,1.23,v,phones,024753
1.23,1.32,ɔː,phones,024753
1.32,1.35,l,phones,024753
1.35,1.4,i,phones,024753
1.4,1.45,t,phones,024753
1.45,1.48,ɪ,phones,024753
1.48,1.63,ð,phones,024753
1.63,1.66,auː,phones,024753
1.66,1.85,ouː,phones,024753
1.85,1.87,v,phones,024753
1.87,1.93,a,phones,024753
1.93,2.03,r̥,phones,024753
2.03,2.37,t,phones,024753
