Begin,End,Label,Type,Speaker
0.4,0.75,heiða,words,028275
0.75,1.08,segir,words,028275
1.08,1.35,góðan,words,028275
1.35,1.78,daginn,words,028275
0.4,0.51,h,phones,028275
0.51,0.62,eiː,phones,028275
0.62,0.71,ð,phones,028275
0.71,0.75,a,phones,028275
0.75,0.86,s,phones,028275
0.86,0.94,eiː,phones,028275
0.94,0.98,j,phones,028275
0.98,1.02,ɪ,phones,028275
1.02,1.08,r,phones,028275
1.08,1.14,k,phones,028275
1.14,1.22,ouː,phones,028275
1.22,1.25,ð,phones,028275
1.25,1.29,a,phones,028275
1.29,1.35,n,phones,028275
1.35,1.41,t,phones,028275
1.41,1.52,aiː,phones,028275
1.52,1.6,j,phones,028275
1.6,1.65,ɪ,phones,028275
1.65,1.78,n,phones,028275
