Begin,End,Label,Type,Speaker
0.19,0.59,tónlist,words,030221
0.59,0.97,bjarkar,words,030221
0.97,1.17,finnst,words,030221
1.17,1.5,mörgum,words,030221
1.5,2.03,heillandi,words,030221
0.19,0.25,tʰ,phones,030221
0.25,0.35,ou,phones,030221
0.35,0.38,n,phones,030221
0.38,0.42,l,phones,030221
0.42,0.47,ɪ,phones,030221
0.47,0.56,s,phones,030221
0.56,0.59,t,phones,030221
0.59,0.62,p,phones,030221
0.62,0.68,j,phones,030221
0.68,0.75,a,phones,030221
0.75,0.84,r̥,phones,030221
0.84,0.89,k,phones,030221
0.89,0.94,a,phones,030221
0.94,0.97,r,phones,030221
0.97,1.01,f,phones,030221
1.01,1.04,ɪ,phones,030221
1.04,1.07,n,phones,030221
1.07,1.14,s,phones,030221
1.14,1.17,t,phones,030221
1.17,1.23,m,phones,030221
1.23,1.33,œ,phones,030221
1.33,1.37,r,phones,030221
1.37,1.41,k,phones,030221
1.41,1.46,ʏ,phones,030221
1.46,1.5,m,phones,030221
1.5,1.54,h,phones,030221
1.54,1.62,ei,phones,030221
1.62,1.66,t,phones,030221
1.66,1.71,l,phones,030221
1.71,1.77,a,phones,030221
1.77,1.83,n,phones,030221
1.83,1.88,t,phones,030221
1.88,2.03,ɪ,phones,030221
