Begin,End,Label,Type,Speaker
0.96,1.52,jónas,words,028130
1.52,1.79,bjó,words,028130
1.79,2.32,bæði,words,028130
2.47,2.64,á,words,028130
2.64,3.27,íslandi,words,028130
3.27,3.48,og,words,028130
3.48,3.64,í,words,028130
3.64,4.25,danmörku,words,028130
0.96,1.07,j,phones,028130
1.07,1.19,ouː,phones,028130
1.19,1.28,n,phones,028130
1.28,1.36,a,phones,028130
1.36,1.52,s,phones,028130
1.52,1.57,p,phones,028130
1.57,1.61,j,phones,028130
1.61,1.79,ouː,phones,028130
1.79,1.84,p,phones,028130
1.84,1.91,aiː,phones,028130
1.91,2.07,ð,phones,028130
2.07,2.32,ɪ,phones,028130
2.47,2.64,auː,phones,028130
2.64,2.75,i,phones,028130
2.75,2.85,s,phones,028130
2.85,2.92,t,phones,028130
2.92,2.96,l,phones,028130
2.96,3.02,a,phones,028130
3.02,3.11,n,phones,028130
3.11,3.15,t,phones,028130
3.15,3.27,ɪ,phones,028130
3.27,3.46,ɔː,phones,028130
3.46,3.48,ɣ,phones,028130
3.48,3.64,iː,phones,028130
3.64,3.69,t,phones,028130
3.69,3.77,a,phones,028130
3.77,3.87,n,phones,028130
3.87,3.92,m,phones,028130
3.92,3.97,œ,phones,028130
3.97,4.07,r̥,phones,028130
4.07,4.14,k,phones,028130
4.14,4.25,ʏ,phones,028130
