Begin,End,Label,Type,Speaker
0.8,1.21,hún,words,025654
1.21,1.95,stundar,words,025654
1.95,2.44,nám,words,025654
2.44,2.58,við,words,025654
2.58,3.89,háskólann,words,025654
0.8,0.89,h,phones,025654
0.89,1.08,uː,phones,025654
1.08,1.21,n,phones,025654
1.21,1.36,s,phones,025654
1.36,1.47,t,phones,025654
1.47,1.58,ʏ,phones,025654
1.58,1.74,n,phones,025654
1.74,1.82,t,phones,025654
1.82,1.94,a,phones,025654
1.94,1.95,r,phones,025654
1.95,2.1,n,phones,025654
2.1,2.28,auː,phones,025654
2.28,2.44,m,phones,025654
2.44,2.46,v,phones,025654
2.46,2.57,ɪː,phones,025654
2.57,2.58,ð,phones,025654
2.58,2.77,h,phones,025654
2.77,3.0,auː,phones,025654
3.0,3.18,s,phones,025654
3.18,3.24,k,phones,025654
3.24,3.43,ou,phones,025654
3.43,3.56,l,phones,025654
3.56,3.75,a,phones,025654
3.75,3.89,n,phones,025654
