Begin,End,Label,Type,Speaker
1.37,1.67,kæru,words,021366
1.67,2.28,gestir,words,021366
2.4,3.09,velkomnir,words,021366
3.09,3.3,til,words,021366
3.3,4.06,akureyrar,words,021366
1.37,1.4,cʰ,phones,021366
1.4,1.55,aiː,phones,021366
1.55,1.56,r,phones,021366
1.56,1.67,ʏ,phones,021366
1.67,1.74,c,phones,021366
1.74,1.81,ɛ,phones,021366
1.81,1.97,s,phones,021366
1.97,2.05,t,phones,021366
2.05,2.11,ɪ,phones,021366
2.11,2.28,r,phones,021366
2.4,2.49,v,phones,021366
2.49,2.59,ɛ,phones,021366
2.59,2.68,l,phones,021366
2.68,2.76,k,phones,021366
2.76,2.79,ɔ,phones,021366
2.79,2.86,m,phones,021366
2.86,2.95,n,phones,021366
2.95,3.01,ɪ,phones,021366
3.01,3.09,r,phones,021366
3.09,3.15,tʰ,phones,021366
3.15,3.19,ɪː,phones,021366
3.19,3.3,l,phones,021366
3.3,3.39,aː,phones,021366
3.39,3.47,k,phones,021366
3.47,3.53,ʏ,phones,021366
3.53,3.54,r,phones,021366
3.54,3.68,eiː,phones,021366
3.68,3.69,r,phones,021366
3.69,3.79,a,phones,021366
3.79,4.06,r,phones,021366
