Begin,End,Label,Type,Speaker
0.59,1.13,hanna,words,021367
1.13,1.72,bakar,words,021367
1.72,2.36,pönnukökur,words,021367
2.36,2.63,með,words,021367
2.63,3.01,þeyttum,words,021367
3.01,3.59,rjóma,words,021367
3.62,3.71,og,words,021367
3.71,5.3,jarðarberjamarmelaði,words,021367
0.59,0.72,h,phones,021367
0.72,0.8,a,phones,021367
0.8,0.98,n,phones,021367
0.98,1.13,a,phones,021367
1.13,1.17,p,phones,021367
1.17,1.46,aː,phones,021367
1.46,1.52,k,phones,021367
1.52,1.56,a,phones,021367
1.56,1.72,r,phones,021367
1.72,1.78,pʰ,phones,021367
1.78,1.93,œ,phones,021367
1.93,2.0,n,phones,021367
2.0,2.08,ʏ,phones,021367
2.08,2.14,k,phones,021367
2.14,2.25,œ,phones,021367
2.25,2.3,k,phones,021367
2.3,2.35,ʏ,phones,021367
2.35,2.36,r,phones,021367
2.36,2.45,m,phones,021367
2.45,2.62,ɛː,phones,021367
2.62,2.63,ð,phones,021367
2.63,2.64,θ,phones,021367
2.64,2.73,ei,phones,021367
2.73,2.85,h,phones,021367
2.85,2.9,t,phones,021367
2.9,2.97,ʏ,phones,021367
2.97,3.01,m,phones,021367
3.01,3.03,r,phones,021367
3.03,3.08,j,phones,021367
3.08,3.18,ouː,phones,021367
3.18,3.31,m,phones,021367
3.31,3.59,a,phones,021367
3.62,3.69,ɔː,phones,021367
3.69,3.71,ɣ,phones,021367
3.71,3.84,j,phones,021367
3.84,3.92,a,phones,021367
3.92,3.93,r,phones,021367
3.93,4.03,ð,phones,021367
4.03,4.09,a,phones,021367
4.09,4.17,r,phones,021367
4.17,4.21,p,phones,021367
4.21,4.31,ɛ,phones,021367
4.31,4.32,r,phones,021367
4.32,4.39,j,phones,021367
4.39,4.43,a,phones,021367
4.43,4.57,m,phones,021367
4.57,4.68,a,phones,021367
4.68,4.69,r,phones,021367
4.69,4.84,m,phones,021367
4.84,4.88,ɛ,phones,021367
4.88,4.96,l,phones,021367
4.96,5.07,a,phones,021367
5.07,5.14,ð,phones,021367
5.14,5.3,ɪ,phones,021367
