Begin,End,Label,Type,Speaker
1.15,1.82,addi,words,021372
2.23,2.67,lætur,words,021372
2.67,3.02,sig,words,021372
3.05,3.58,alltaf,words,021372
3.58,3.97,hverfa,words,021372
3.97,4.53,snemma,words,021372
1.15,1.48,a,phones,021372
1.48,1.55,t,phones,021372
1.55,1.82,ɪ,phones,021372
2.23,2.35,l,phones,021372
2.35,2.56,aiː,phones,021372
2.56,2.62,t,phones,021372
2.62,2.66,ʏ,phones,021372
2.66,2.67,r,phones,021372
2.67,2.83,s,phones,021372
2.83,2.92,ɪː,phones,021372
2.92,3.02,ɣ,phones,021372
3.05,3.15,a,phones,021372
3.15,3.17,l̥,phones,021372
3.17,3.44,t,phones,021372
3.44,3.49,a,phones,021372
3.49,3.58,v,phones,021372
3.58,3.66,k,phones,021372
3.66,3.68,v,phones,021372
3.68,3.79,ɛ,phones,021372
3.79,3.89,r,phones,021372
3.89,3.91,v,phones,021372
3.91,3.97,a,phones,021372
3.97,4.07,s,phones,021372
4.07,4.11,t,phones,021372
4.11,4.14,n,phones,021372
4.14,4.21,ɛ,phones,021372
4.21,4.33,m,phones,021372
4.33,4.53,a,phones,021372
