Begin,End,Label,Type,Speaker
0.84,0.98,það,words,024801
0.98,1.05,er,words,024801
1.05,1.36,langt,words,024801
1.36,1.46,í,words,024801
1.46,2.04,bankann,words,024801
0.84,0.85,θ,phones,024801
0.85,0.91,aː,phones,024801
0.91,0.98,ð,phones,024801
0.98,1.02,ɛː,phones,024801
1.02,1.05,r,phones,024801
1.05,1.09,l,phones,024801
1.09,1.14,au,phones,024801
1.14,1.31,ŋ̊,phones,024801
1.31,1.36,t,phones,024801
1.36,1.46,iː,phones,024801
1.46,1.51,p,phones,024801
1.51,1.57,au,phones,024801
1.57,1.79,ŋ̊,phones,024801
1.79,1.84,k,phones,024801
1.84,1.93,a,phones,024801
1.93,2.04,n,phones,024801
