Begin,End,Label,Type,Speaker
0.54,0.95,við,words,021367
0.95,1.56,keyptum,words,021367
1.56,2.15,okkur,words,021367
2.15,2.49,ferð,words,021367
2.49,2.62,til,words,021367
2.62,3.85,egyptalands,words,021367
0.54,0.66,v,phones,021367
0.66,0.94,ɪː,phones,021367
0.94,0.95,ð,phones,021367
0.95,1.08,cʰ,phones,021367
1.08,1.2,ei,phones,021367
1.2,1.36,f,phones,021367
1.36,1.41,t,phones,021367
1.41,1.45,ʏ,phones,021367
1.45,1.56,m,phones,021367
1.56,1.62,ɔ,phones,021367
1.62,1.9,h,phones,021367
1.9,1.98,k,phones,021367
1.98,2.06,ʏ,phones,021367
2.06,2.15,r,phones,021367
2.15,2.25,f,phones,021367
2.25,2.36,ɛ,phones,021367
2.36,2.48,r,phones,021367
2.48,2.49,ð,phones,021367
2.49,2.54,tʰ,phones,021367
2.54,2.59,ɪː,phones,021367
2.59,2.62,l,phones,021367
2.62,2.8,ɛː,phones,021367
2.8,2.92,c,phones,021367
2.92,2.98,ɪ,phones,021367
2.98,3.04,f,phones,021367
3.04,3.17,t,phones,021367
3.17,3.21,a,phones,021367
3.21,3.3,l,phones,021367
3.3,3.35,a,phones,021367
3.35,3.56,n,phones,021367
3.56,3.62,t,phones,021367
3.62,3.85,s,phones,021367
