Begin,End,Label,Type,Speaker
0.71,0.93,ég,words,025208
0.93,1.17,var,words,025208
1.17,1.31,hjá,words,025208
1.31,1.61,henni,words,025208
1.61,1.76,í,words,025208
1.76,2.04,marga,words,025208
2.04,2.32,daga,words,025208
0.71,0.81,j,phones,025208
0.81,0.89,ɛː,phones,025208
0.89,0.93,ɣ,phones,025208
0.93,0.95,v,phones,025208
0.95,1.03,aː,phones,025208
1.03,1.17,r,phones,025208
1.17,1.18,ç,phones,025208
1.18,1.31,auː,phones,025208
1.31,1.44,h,phones,025208
1.44,1.5,ɛ,phones,025208
1.5,1.58,n,phones,025208
1.58,1.61,ɪ,phones,025208
1.61,1.76,iː,phones,025208
1.76,1.79,m,phones,025208
1.79,1.85,a,phones,025208
1.85,1.93,r,phones,025208
1.93,1.96,k,phones,025208
1.96,2.04,a,phones,025208
2.04,2.08,t,phones,025208
2.08,2.14,aː,phones,025208
2.14,2.22,ɣ,phones,025208
2.22,2.32,a,phones,025208
